FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
y-buftBOpUk,5.845360824742267,0.8759999999999999,0.0,2.278639175257733,"[{'start': 1.6829896907216495, 'end': 4.628865979381443}, {'start': 4.675257731958762, 'end': 4.721649484536083}, {'start': 6.554123711340206, 'end': 9.40721649484536}]","[{'start': 0.5, 'end': 1.6829896907216495}, {'start': 4.628865979381443, 'end': 4.675257731958762}, {'start': 4.721649484536083, 'end': 6.554123711340206}, {'start': 9.40721649484536, 'end': 9.5}]","[{'start': 1.376, 'end': 9.5}]","[{'start': 0.5, 'end': 1.376}]"
HerVIPs80jE,0.0,8.113649484536085,0.27835051546391654,0.6079999999999988,"[{'start': 7.945876288659793, 'end': 8.038659793814432}, {'start': 8.13144329896907, 'end': 8.22422680412371}, {'start': 8.27061855670103, 'end': 8.36340206185567}]","[{'start': 0.5, 'end': 7.945876288659793}, {'start': 8.038659793814432, 'end': 8.13144329896907}, {'start': 8.22422680412371, 'end': 8.27061855670103}, {'start': 8.36340206185567, 'end': 9.5}]","[{'start': 8.892000000000001, 'end': 9.5}]","[{'start': 0.5, 'end': 8.892000000000001}]"
r-J8NcBK0TY,2.003,0.835051546391754,6.161948453608246,0.0,"[{'start': 0.5, 'end': 4.6520618556701026}, {'start': 5.115979381443299, 'end': 5.139175257731958}, {'start': 5.208762886597937, 'end': 8.22422680412371}, {'start': 8.502577319587628, 'end': 9.47680412371134}]","[{'start': 4.6520618556701026, 'end': 5.115979381443299}, {'start': 5.139175257731958, 'end': 5.208762886597937}, {'start': 8.22422680412371, 'end': 8.502577319587628}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.996, 'end': 2.999}]","[{'start': 0.5, 'end': 0.996}, {'start': 2.999, 'end': 9.5}]"
_DUtIl0iV-U,0.76,2.4355670103092777,5.8044329896907225,0.0,"[{'start': 1.2422680412371134, 'end': 3.074742268041237}, {'start': 3.1211340206185567, 'end': 3.2603092783505154}, {'start': 3.4458762886597936, 'end': 4.048969072164948}, {'start': 5.0, 'end': 5.951030927835051}, {'start': 6.229381443298968, 'end': 8.688144329896907}, {'start': 8.757731958762886, 'end': 9.337628865979381}]","[{'start': 0.5, 'end': 1.2422680412371134}, {'start': 3.074742268041237, 'end': 3.1211340206185567}, {'start': 3.2603092783505154, 'end': 3.4458762886597936}, {'start': 4.048969072164948, 'end': 5.0}, {'start': 5.951030927835051, 'end': 6.229381443298968}, {'start': 8.688144329896907, 'end': 8.757731958762886}, {'start': 9.337628865979381, 'end': 9.5}]","[{'start': 1.679, 'end': 2.439}]","[{'start': 0.5, 'end': 1.679}, {'start': 2.439, 'end': 9.5}]"
8jjI_pWqhpY,0.0,7.233865979381443,0.3711340206185566,1.3950000000000005,"[{'start': 0.6391752577319587, 'end': 0.6855670103092784}, {'start': 0.7319587628865979, 'end': 1.0567010309278349}]","[{'start': 0.5, 'end': 0.6391752577319587}, {'start': 0.6855670103092784, 'end': 0.7319587628865979}, {'start': 1.0567010309278349, 'end': 9.5}]","[{'start': 7.0889999999999995, 'end': 8.484}]","[{'start': 0.5, 'end': 7.0889999999999995}, {'start': 8.484, 'end': 9.5}]"
dhCMl8GqBnA,2.1889999999999996,3.1314432989690726,3.679556701030928,0.0,"[{'start': 0.5, 'end': 5.02319587628866}, {'start': 6.322164948453608, 'end': 7.27319587628866}, {'start': 9.082474226804123, 'end': 9.47680412371134}]","[{'start': 5.02319587628866, 'end': 6.322164948453608}, {'start': 7.27319587628866, 'end': 9.082474226804123}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.951, 'end': 4.564}, {'start': 6.522, 'end': 7.098}]","[{'start': 0.5, 'end': 2.951}, {'start': 4.564, 'end': 6.522}, {'start': 7.098, 'end': 9.5}]"
i_7Hz_BSqzs,7.376288659793815,0.22786597938144304,0.37113402061855716,1.024711340206185,"[{'start': 0.5, 'end': 5.533505154639175}, {'start': 5.695876288659793, 'end': 5.719072164948453}, {'start': 5.788659793814433, 'end': 5.811855670103093}, {'start': 5.881443298969072, 'end': 8.177835051546392}, {'start': 9.105670103092782, 'end': 9.47680412371134}]","[{'start': 5.533505154639175, 'end': 5.695876288659793}, {'start': 5.719072164948453, 'end': 5.788659793814433}, {'start': 5.811855670103093, 'end': 5.881443298969072}, {'start': 8.177835051546392, 'end': 9.105670103092782}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 8.901}]","[{'start': 8.901, 'end': 9.5}]"
8xDTZMYfa6g,0.45180412371133905,8.373711340206185,0.15128865979381523,0.0231958762886606,"[{'start': 8.873711340206185, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 8.873711340206185}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 9.025, 'end': 9.5}]","[{'start': 0.5, 'end': 9.025}]"
udjpvALBE04,6.630726256983242,0.0,0.0,1.6692737430167588,"[{'start': 0.5, 'end': 0.8477653631284916}, {'start': 0.9405027932960894, 'end': 0.9868715083798882}, {'start': 1.1491620111731844, 'end': 1.172346368715084}, {'start': 1.2187150837988827, 'end': 1.4505586592178772}, {'start': 1.5201117318435755, 'end': 1.5664804469273743}, {'start': 2.3779329608938546, 'end': 4.835474860335196}, {'start': 5.0441340782122905, 'end': 7.269832402234638}, {'start': 7.362569832402235, 'end': 7.385754189944135}, {'start': 7.548044692737431, 'end': 8.776815642458102}]","[{'start': 0.8477653631284916, 'end': 0.9405027932960894}, {'start': 0.9868715083798882, 'end': 1.1491620111731844}, {'start': 1.172346368715084, 'end': 1.2187150837988827}, {'start': 1.4505586592178772, 'end': 1.5201117318435755}, {'start': 1.5664804469273743, 'end': 2.3779329608938546}, {'start': 4.835474860335196, 'end': 5.0441340782122905}, {'start': 7.269832402234638, 'end': 7.362569832402235}, {'start': 7.385754189944135, 'end': 7.548044692737431}, {'start': 8.776815642458102, 'end': 8.8}]","[{'start': 0.5, 'end': 8.8}]",[]
Wvx4WtwJ8GY,2.8280000000000003,3.0386597938144324,3.1333402061855673,0.0,"[{'start': 2.0309278350515463, 'end': 2.518041237113402}, {'start': 3.399484536082474, 'end': 4.234536082474227}, {'start': 4.605670103092783, 'end': 9.244845360824742}]","[{'start': 0.5, 'end': 2.0309278350515463}, {'start': 2.518041237113402, 'end': 3.399484536082474}, {'start': 4.234536082474227, 'end': 4.605670103092783}, {'start': 9.244845360824742, 'end': 9.5}]","[{'start': 6.178, 'end': 9.006}]","[{'start': 0.5, 'end': 6.178}, {'start': 9.006, 'end': 9.5}]"
X91X7-PVfBY,0.4871134020618575,2.186,0.0,6.326886597938143,"[{'start': 5.626288659793814, 'end': 5.649484536082474}, {'start': 7.412371134020618, 'end': 7.783505154639175}, {'start': 8.015463917525771, 'end': 8.108247422680412}]","[{'start': 0.5, 'end': 5.626288659793814}, {'start': 5.649484536082474, 'end': 7.412371134020618}, {'start': 7.783505154639175, 'end': 8.015463917525771}, {'start': 8.108247422680412, 'end': 9.5}]","[{'start': 2.0869999999999997, 'end': 8.901}]","[{'start': 0.5, 'end': 2.0869999999999997}, {'start': 8.901, 'end': 9.5}]"
Ao0n1cqfFDw,6.935567010309275,0.0,0.0,2.064432989690725,"[{'start': 1.2654639175257731, 'end': 4.327319587628866}, {'start': 5.533505154639175, 'end': 8.22422680412371}, {'start': 8.293814432989691, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.2654639175257731}, {'start': 4.327319587628866, 'end': 5.533505154639175}, {'start': 8.22422680412371, 'end': 8.293814432989691}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
ENzTDB3pXmk,0.8549999999999986,7.283505154639176,0.8614948453608253,0.0,"[{'start': 4.188144329896907, 'end': 5.440721649484535}, {'start': 7.945876288659793, 'end': 8.40979381443299}]","[{'start': 0.5, 'end': 4.188144329896907}, {'start': 5.440721649484535, 'end': 7.945876288659793}, {'start': 8.40979381443299, 'end': 9.5}]","[{'start': 4.393, 'end': 5.247999999999998}]","[{'start': 0.5, 'end': 4.393}, {'start': 5.247999999999998, 'end': 9.5}]"
YJAYmN7RGaY,4.551824742268042,2.0876288659793825,2.2213711340206177,0.13917525773195827,"[{'start': 0.5, 'end': 3.4690721649484533}, {'start': 3.7010309278350513, 'end': 3.724226804123711}, {'start': 5.556701030927835, 'end': 7.829896907216495}, {'start': 7.922680412371133, 'end': 7.945876288659793}, {'start': 7.9922680412371125, 'end': 9.47680412371134}]","[{'start': 3.4690721649484533, 'end': 3.7010309278350513}, {'start': 3.724226804123711, 'end': 5.556701030927835}, {'start': 7.829896907216495, 'end': 7.922680412371133}, {'start': 7.945876288659793, 'end': 7.9922680412371125}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 2.9610000000000003}, {'start': 6.188, 'end': 8.418}]","[{'start': 2.9610000000000003, 'end': 6.188}, {'start': 8.418, 'end': 9.5}]"
dffMKxesOHw,4.723597938144331,2.20360824742268,0.9593917525773193,1.1134020618556697,"[{'start': 0.7783505154639174, 'end': 2.1005154639175254}, {'start': 3.724226804123711, 'end': 5.556701030927835}, {'start': 6.6701030927835046, 'end': 9.198453608247423}]","[{'start': 0.5, 'end': 0.7783505154639174}, {'start': 2.1005154639175254, 'end': 3.724226804123711}, {'start': 5.556701030927835, 'end': 6.6701030927835046}, {'start': 9.198453608247423, 'end': 9.5}]","[{'start': 0.9009999999999999, 'end': 1.879}, {'start': 3.9760000000000004, 'end': 8.835}]","[{'start': 0.5, 'end': 0.9009999999999999}, {'start': 1.879, 'end': 3.9760000000000004}, {'start': 8.835, 'end': 9.5}]"
e8Lm-kPvGSw,0.7400000000000002,3.4329896907216506,4.827010309278349,0.0,"[{'start': 0.5, 'end': 0.7783505154639174}, {'start': 0.8479381443298969, 'end': 0.9175257731958762}, {'start': 1.0103092783505154, 'end': 2.6572164948453607}, {'start': 5.069587628865979, 'end': 6.182989690721649}, {'start': 6.948453608247422, 'end': 6.994845360824741}, {'start': 7.064432989690721, 'end': 9.47680412371134}]","[{'start': 0.7783505154639174, 'end': 0.8479381443298969}, {'start': 0.9175257731958762, 'end': 1.0103092783505154}, {'start': 2.6572164948453607, 'end': 5.069587628865979}, {'start': 6.182989690721649, 'end': 6.948453608247422}, {'start': 6.994845360824741, 'end': 7.064432989690721}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 8.113999999999999, 'end': 8.854}]","[{'start': 0.5, 'end': 8.113999999999999}, {'start': 8.854, 'end': 9.5}]"
TGaCJPImdOs,2.893257731958764,0.2087628865979383,5.573237113402061,0.32474226804123685,"[{'start': 0.5, 'end': 5.997422680412371}, {'start': 6.322164948453608, 'end': 7.528350515463917}, {'start': 7.713917525773195, 'end': 9.47680412371134}]","[{'start': 5.997422680412371, 'end': 6.322164948453608}, {'start': 7.528350515463917, 'end': 7.713917525773195}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.588, 'end': 2.287}, {'start': 5.247999999999999, 'end': 6.767}]","[{'start': 0.5, 'end': 0.588}, {'start': 2.287, 'end': 5.247999999999999}, {'start': 6.767, 'end': 9.5}]"
6mXQ7dS8Pf0,2.1954845360824757,4.755154639175258,0.448845360824742,1.6005154639175245,"[{'start': 5.046391752577319, 'end': 5.904639175257731}, {'start': 6.878865979381443, 'end': 8.177835051546392}, {'start': 8.804123711340205, 'end': 9.291237113402062}]","[{'start': 0.5, 'end': 5.046391752577319}, {'start': 5.904639175257731, 'end': 6.878865979381443}, {'start': 8.177835051546392, 'end': 8.804123711340205}, {'start': 9.291237113402062, 'end': 9.5}]","[{'start': 5.2860000000000005, 'end': 9.082}]","[{'start': 0.5, 'end': 5.2860000000000005}, {'start': 9.082, 'end': 9.5}]"
oV9GCIYs3DQ,3.816030927835049,2.053587628865979,1.565412371134022,1.56496907216495,"[{'start': 1.4974226804123711, 'end': 2.286082474226804}, {'start': 2.75, 'end': 4.768041237113402}, {'start': 5.9742268041237105, 'end': 6.11340206185567}, {'start': 6.159793814432989, 'end': 6.2061855670103085}, {'start': 6.345360824742268, 'end': 6.484536082474226}, {'start': 6.530927835051546, 'end': 7.412371134020618}, {'start': 8.108247422680412, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.4974226804123711}, {'start': 2.286082474226804, 'end': 2.75}, {'start': 4.768041237113402, 'end': 5.9742268041237105}, {'start': 6.11340206185567, 'end': 6.159793814432989}, {'start': 6.2061855670103085, 'end': 6.345360824742268}, {'start': 6.484536082474226, 'end': 6.530927835051546}, {'start': 7.412371134020618, 'end': 8.108247422680412}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.188, 'end': 7.516}, {'start': 8.447000000000001, 'end': 9.5}]","[{'start': 0.5, 'end': 3.188}, {'start': 7.516, 'end': 8.447000000000001}]"
7nfAny7po8U,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
f_7rHJFGu9M,1.925257731958761,1.7427216494845394,1.809278350515462,3.5227422680412377,"[{'start': 2.6804123711340204, 'end': 3.0979381443298966}, {'start': 3.190721649484536, 'end': 3.2371134020618553}, {'start': 4.141752577319588, 'end': 4.698453608247422}, {'start': 5.788659793814433, 'end': 5.835051546391752}, {'start': 6.298969072164948, 'end': 7.15721649484536}, {'start': 7.574742268041237, 'end': 8.432989690721648}, {'start': 8.47938144329897, 'end': 8.572164948453608}, {'start': 8.618556701030927, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.6804123711340204}, {'start': 3.0979381443298966, 'end': 3.190721649484536}, {'start': 3.2371134020618553, 'end': 4.141752577319588}, {'start': 4.698453608247422, 'end': 5.788659793814433}, {'start': 5.835051546391752, 'end': 6.298969072164948}, {'start': 7.15721649484536, 'end': 7.574742268041237}, {'start': 8.432989690721648, 'end': 8.47938144329897}, {'start': 8.572164948453608, 'end': 8.618556701030927}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.021, 'end': 7.4689999999999985}]","[{'start': 0.5, 'end': 2.021}, {'start': 7.4689999999999985, 'end': 9.5}]"
-4hvX2WDpQ4,4.922917525773193,0.3943298969072164,1.896670103092784,1.7860824742268067,"[{'start': 0.8943298969072164, 'end': 4.025773195876289}, {'start': 5.02319587628866, 'end': 6.229381443298968}, {'start': 6.762886597938144, 'end': 8.850515463917525}, {'start': 9.082474226804123, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.8943298969072164}, {'start': 4.025773195876289, 'end': 5.02319587628866}, {'start': 6.229381443298968, 'end': 6.762886597938144}, {'start': 8.850515463917525, 'end': 9.082474226804123}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.7910000000000004, 'end': 9.5}]","[{'start': 0.5, 'end': 2.7910000000000004}]"
5j71dIQqtgg,2.809577319587629,5.179195876288661,0.669804123711339,0.34142268041237145,"[{'start': 3.654639175257732, 'end': 3.724226804123711}, {'start': 3.770618556701031, 'end': 3.8634020618556697}, {'start': 3.9097938144329896, 'end': 7.18041237113402}, {'start': 9.43041237113402, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.654639175257732}, {'start': 3.724226804123711, 'end': 3.770618556701031}, {'start': 3.8634020618556697, 'end': 3.9097938144329896}, {'start': 7.18041237113402, 'end': 9.43041237113402}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.406, 'end': 6.557}]","[{'start': 0.5, 'end': 3.406}, {'start': 6.557, 'end': 9.5}]"
DIRkICyFmj8,0.266,1.4381443298969083,7.295855670103092,0.0,"[{'start': 0.5, 'end': 6.06701030927835}, {'start': 6.600515463917525, 'end': 6.971649484536082}, {'start': 7.018041237113402, 'end': 7.064432989690721}, {'start': 7.899484536082474, 'end': 9.47680412371134}]","[{'start': 6.06701030927835, 'end': 6.600515463917525}, {'start': 6.971649484536082, 'end': 7.018041237113402}, {'start': 7.064432989690721, 'end': 7.899484536082474}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.778, 'end': 1.044}]","[{'start': 0.5, 'end': 0.778}, {'start': 1.044, 'end': 9.5}]"
FMcTI4xXu4c,8.09180412371134,0.0,0.885,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.385, 'end': 9.5}]","[{'start': 0.5, 'end': 1.385}]"
9ObYgZi_Bjw,4.300164948453608,0.4350824742268051,4.235917525773195,0.028835051546391766,"[{'start': 0.5, 'end': 1.8221649484536082}, {'start': 1.9845360824742266, 'end': 3.608247422680412}, {'start': 3.7938144329896906, 'end': 3.8634020618556697}, {'start': 3.9097938144329896, 'end': 4.048969072164948}, {'start': 4.095360824742268, 'end': 9.47680412371134}]","[{'start': 1.8221649484536082, 'end': 1.9845360824742266}, {'start': 3.608247422680412, 'end': 3.7938144329896906}, {'start': 3.8634020618556697, 'end': 3.9097938144329896}, {'start': 4.048969072164948, 'end': 4.095360824742268}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 1.851}, {'start': 6.141, 'end': 9.119}]","[{'start': 1.851, 'end': 6.141}, {'start': 9.119, 'end': 9.5}]"
qV3PnHE3qB4,0.06700000000000017,4.244845360824742,4.6881546391752575,0.0,"[{'start': 3.7010309278350513, 'end': 5.811855670103093}, {'start': 6.252577319587629, 'end': 7.342783505154639}, {'start': 7.922680412371133, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.7010309278350513}, {'start': 5.811855670103093, 'end': 6.252577319587629}, {'start': 7.342783505154639, 'end': 7.922680412371133}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 4.308, 'end': 4.375}]","[{'start': 0.5, 'end': 4.308}, {'start': 4.375, 'end': 9.5}]"
mjwPOoEga5o,2.951999999999998,1.9020618556701026,4.145938144329899,0.0,"[{'start': 1.4742268041237114, 'end': 7.876288659793814}, {'start': 8.015463917525771, 'end': 8.061855670103093}, {'start': 8.108247422680412, 'end': 8.757731958762886}]","[{'start': 0.5, 'end': 1.4742268041237114}, {'start': 7.876288659793814, 'end': 8.015463917525771}, {'start': 8.061855670103093, 'end': 8.108247422680412}, {'start': 8.757731958762886, 'end': 9.5}]","[{'start': 3.5010000000000003, 'end': 6.4529999999999985}]","[{'start': 0.5, 'end': 3.5010000000000003}, {'start': 6.4529999999999985, 'end': 9.5}]"
CqEssopmvX4,3.8263195876288654,0.46872164948453643,4.060278350515464,0.6446804123711338,"[{'start': 0.5927835051546392, 'end': 0.615979381443299}, {'start': 0.6855670103092784, 'end': 3.654639175257732}, {'start': 3.9329896907216493, 'end': 8.31701030927835}, {'start': 8.920103092783505, 'end': 9.43041237113402}]","[{'start': 0.5, 'end': 0.5927835051546392}, {'start': 0.615979381443299, 'end': 0.6855670103092784}, {'start': 3.654639175257732, 'end': 3.9329896907216493}, {'start': 8.31701030927835, 'end': 8.920103092783505}, {'start': 9.43041237113402, 'end': 9.5}]","[{'start': 5.001, 'end': 9.472}]","[{'start': 0.5, 'end': 5.001}, {'start': 9.472, 'end': 9.5}]"
TJ0ckiby05s,6.107257731958763,0.686567010309278,0.13243298969072193,2.073742268041237,"[{'start': 0.5, 'end': 2.0077319587628866}, {'start': 3.2139175257731956, 'end': 4.025773195876289}, {'start': 5.185567010309278, 'end': 6.554123711340206}, {'start': 6.693298969072164, 'end': 6.739690721649484}, {'start': 6.971649484536082, 'end': 9.47680412371134}]","[{'start': 2.0077319587628866, 'end': 3.2139175257731956}, {'start': 4.025773195876289, 'end': 5.185567010309278}, {'start': 6.554123711340206, 'end': 6.693298969072164}, {'start': 6.739690721649484, 'end': 6.971649484536082}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 4.499}, {'start': 5.318, 'end': 9.5}]","[{'start': 4.499, 'end': 5.318}]"
55fiHaTdTPQ,6.32580412371134,0.0,2.6510000000000002,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.1510000000000002, 'end': 9.5}]","[{'start': 0.5, 'end': 3.1510000000000002}]"
lsbY7yoa88M,0.01683505154639242,6.249608247422683,0.9573917525773172,1.7761649484536077,"[{'start': 6.322164948453608, 'end': 6.461340206185566}, {'start': 8.31701030927835, 'end': 9.152061855670102}]","[{'start': 0.5, 'end': 6.322164948453608}, {'start': 6.461340206185566, 'end': 8.31701030927835}, {'start': 9.152061855670102, 'end': 9.5}]","[{'start': 4.546, 'end': 6.339}]","[{'start': 0.5, 'end': 4.546}, {'start': 6.339, 'end': 9.5}]"
mC1j3Q_ktvg,1.939,3.8505154639175254,3.2104845360824745,0.0,"[{'start': 0.5, 'end': 3.306701030927835}, {'start': 3.399484536082474, 'end': 3.492268041237113}, {'start': 3.5618556701030926, 'end': 3.5850515463917523}, {'start': 3.7474226804123707, 'end': 3.770618556701031}, {'start': 3.84020618556701, 'end': 3.8634020618556697}, {'start': 3.9329896907216493, 'end': 5.0}, {'start': 5.904639175257731, 'end': 7.018041237113402}]","[{'start': 3.306701030927835, 'end': 3.399484536082474}, {'start': 3.492268041237113, 'end': 3.5618556701030926}, {'start': 3.5850515463917523, 'end': 3.7474226804123707}, {'start': 3.770618556701031, 'end': 3.84020618556701}, {'start': 3.8634020618556697, 'end': 3.9329896907216493}, {'start': 5.0, 'end': 5.904639175257731}, {'start': 7.018041237113402, 'end': 9.5}]","[{'start': 0.5, 'end': 2.439}]","[{'start': 2.439, 'end': 9.5}]"
7pelqXwD_l4,8.365000000000002,0.18556701030927902,0.4494329896907199,0.0,"[{'start': 0.5, 'end': 3.399484536082474}, {'start': 3.5618556701030926, 'end': 9.47680412371134}]","[{'start': 3.399484536082474, 'end': 3.5618556701030926}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 3.018}, {'start': 3.625, 'end': 9.472000000000001}]","[{'start': 3.018, 'end': 3.625}, {'start': 9.472000000000001, 'end': 9.5}]"
vGxupaVrj0Y,2.650030927835051,3.5303917525773185,2.754608247422681,0.06496907216494918,"[{'start': 1.5438144329896906, 'end': 3.7010309278350513}, {'start': 3.7938144329896906, 'end': 3.84020618556701}, {'start': 3.9329896907216493, 'end': 4.118556701030927}, {'start': 4.257731958762886, 'end': 4.536082474226804}, {'start': 5.463917525773195, 'end': 8.20103092783505}]","[{'start': 0.5, 'end': 1.5438144329896906}, {'start': 3.7010309278350513, 'end': 3.7938144329896906}, {'start': 3.84020618556701, 'end': 3.9329896907216493}, {'start': 4.118556701030927, 'end': 4.257731958762886}, {'start': 4.536082474226804, 'end': 5.463917525773195}, {'start': 8.20103092783505, 'end': 9.5}]","[{'start': 2.496, 'end': 2.7910000000000004}, {'start': 5.846, 'end': 8.266}]","[{'start': 0.5, 'end': 2.496}, {'start': 2.7910000000000004, 'end': 5.846}, {'start': 8.266, 'end': 9.5}]"
BUWWY_qJUDM,3.525773195876288,2.100453608247423,0.30154639175257714,3.0722268041237117,"[{'start': 0.5, 'end': 2.3092783505154637}, {'start': 3.6778350515463916, 'end': 4.304123711340206}, {'start': 4.396907216494846, 'end': 4.443298969072165}, {'start': 5.231958762886598, 'end': 6.275773195876289}, {'start': 9.175257731958762, 'end': 9.47680412371134}]","[{'start': 2.3092783505154637, 'end': 3.6778350515463916}, {'start': 4.304123711340206, 'end': 4.396907216494846}, {'start': 4.443298969072165, 'end': 5.231958762886598}, {'start': 6.275773195876289, 'end': 9.175257731958762}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 7.098}]","[{'start': 7.098, 'end': 9.5}]"
CpqX_eohHsU,2.7738762886597934,3.2556288659793813,2.5843711340206186,0.38612371134020673,"[{'start': 0.5, 'end': 0.7319587628865979}, {'start': 0.8943298969072164, 'end': 0.9871134020618557}, {'start': 1.1494845360824741, 'end': 2.0077319587628866}, {'start': 3.8634020618556697, 'end': 5.115979381443299}, {'start': 6.182989690721649, 'end': 7.690721649484535}, {'start': 8.061855670103093, 'end': 9.47680412371134}]","[{'start': 0.7319587628865979, 'end': 0.8943298969072164}, {'start': 0.9871134020618557, 'end': 1.1494845360824741}, {'start': 2.0077319587628866, 'end': 3.8634020618556697}, {'start': 5.115979381443299, 'end': 6.182989690721649}, {'start': 7.690721649484535, 'end': 8.061855670103093}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.167999999999999, 'end': 9.328}]","[{'start': 0.5, 'end': 6.167999999999999}, {'start': 9.328, 'end': 9.5}]"
sBE5Dng4UBE,0.6450000000000005,7.6314432989690735,0.7235567010309261,0.0,"[{'start': 4.396907216494846, 'end': 5.742268041237113}, {'start': 8.31701030927835, 'end': 8.340206185567009}]","[{'start': 0.5, 'end': 4.396907216494846}, {'start': 5.742268041237113, 'end': 8.31701030927835}, {'start': 8.340206185567009, 'end': 9.5}]","[{'start': 4.717, 'end': 5.362}]","[{'start': 0.5, 'end': 4.717}, {'start': 5.362, 'end': 9.5}]"
wPhOwUnWCLY,2.9668874172185427,0.0,0.0,0.5331125827814573,"[{'start': 0.5, 'end': 3.4668874172185427}]","[{'start': 3.4668874172185427, 'end': 4.0}]","[{'start': 0.5, 'end': 4.0}]",[]
ZBnIrKg2gnY,8.004061855670102,0.32474226804123707,0.32325773195876284,0.34793814432989745,"[{'start': 0.5, 'end': 0.5927835051546392}, {'start': 0.9175257731958762, 'end': 7.505154639175257}, {'start': 7.551546391752577, 'end': 7.597938144329897}, {'start': 7.737113402061855, 'end': 7.783505154639175}, {'start': 7.922680412371133, 'end': 9.47680412371134}]","[{'start': 0.5927835051546392, 'end': 0.9175257731958762}, {'start': 7.505154639175257, 'end': 7.551546391752577}, {'start': 7.597938144329897, 'end': 7.737113402061855}, {'start': 7.783505154639175, 'end': 7.922680412371133}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.148, 'end': 9.5}]","[{'start': 0.5, 'end': 1.148}]"
V9CM39gYX7I,0.15200000000000014,6.8659793814432994,1.9820206185567009,0.0,"[{'start': 3.6778350515463916, 'end': 4.605670103092783}, {'start': 5.115979381443299, 'end': 5.162371134020618}, {'start': 7.667525773195876, 'end': 8.502577319587628}, {'start': 9.128865979381443, 'end': 9.45360824742268}]","[{'start': 0.5, 'end': 3.6778350515463916}, {'start': 4.605670103092783, 'end': 5.115979381443299}, {'start': 5.162371134020618, 'end': 7.667525773195876}, {'start': 8.502577319587628, 'end': 9.128865979381443}, {'start': 9.45360824742268, 'end': 9.5}]","[{'start': 3.824, 'end': 3.976}]","[{'start': 0.5, 'end': 3.824}, {'start': 3.976, 'end': 9.5}]"
_-ZzseISkus,4.6903814432989686,1.6939587628865995,0.8070412371134034,1.808618556701029,"[{'start': 0.5, 'end': 0.9175257731958762}, {'start': 1.3582474226804124, 'end': 2.193298969072165}, {'start': 2.72680412371134, 'end': 4.90721649484536}, {'start': 4.95360824742268, 'end': 5.0}, {'start': 7.20360824742268, 'end': 9.221649484536082}]","[{'start': 0.9175257731958762, 'end': 1.3582474226804124}, {'start': 2.193298969072165, 'end': 2.72680412371134}, {'start': 4.90721649484536, 'end': 4.95360824742268}, {'start': 5.0, 'end': 7.20360824742268}, {'start': 9.221649484536082, 'end': 9.5}]","[{'start': 0.551, 'end': 5.7879999999999985}, {'start': 7.611000000000001, 'end': 8.873}]","[{'start': 0.5, 'end': 0.551}, {'start': 5.7879999999999985, 'end': 7.611000000000001}, {'start': 8.873, 'end': 9.5}]"
