FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
hnbpLHcoOYw,2.089804123711339,2.574742268041237,4.312257731958764,0.0231958762886606,"[{'start': 1.0567010309278349, 'end': 1.1030927835051547}, {'start': 2.842783505154639, 'end': 3.074742268041237}, {'start': 3.1211340206185567, 'end': 3.1443298969072164}, {'start': 3.190721649484536, 'end': 3.2371134020618553}, {'start': 3.3762886597938144, 'end': 3.422680412371134}, {'start': 3.4690721649484533, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.0567010309278349}, {'start': 1.1030927835051547, 'end': 2.842783505154639}, {'start': 3.074742268041237, 'end': 3.1211340206185567}, {'start': 3.1443298969072164, 'end': 3.190721649484536}, {'start': 3.2371134020618553, 'end': 3.3762886597938144}, {'start': 3.422680412371134, 'end': 3.4690721649484533}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 7.3870000000000005, 'end': 9.5}]","[{'start': 0.5, 'end': 7.3870000000000005}]"
7WEyBfAKebg,1.951804123711339,0.9742268041237128,6.050773195876288,0.0231958762886606,"[{'start': 0.5, 'end': 2.587628865979381}, {'start': 2.6572164948453607, 'end': 2.75}, {'start': 2.819587628865979, 'end': 4.93041237113402}, {'start': 5.255154639175258, 'end': 5.278350515463917}, {'start': 5.533505154639175, 'end': 6.229381443298968}, {'start': 6.275773195876289, 'end': 6.322164948453608}, {'start': 6.368556701030927, 'end': 6.391752577319587}, {'start': 6.554123711340206, 'end': 9.47680412371134}]","[{'start': 2.587628865979381, 'end': 2.6572164948453607}, {'start': 2.75, 'end': 2.819587628865979}, {'start': 4.93041237113402, 'end': 5.255154639175258}, {'start': 5.278350515463917, 'end': 5.533505154639175}, {'start': 6.229381443298968, 'end': 6.275773195876289}, {'start': 6.322164948453608, 'end': 6.368556701030927}, {'start': 6.391752577319587, 'end': 6.554123711340206}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 7.525, 'end': 9.5}]","[{'start': 0.5, 'end': 7.525}]"
3aQVRDFiF78,0.39400000000000013,1.2989690721649492,7.307030927835051,0.0,"[{'start': 0.5, 'end': 0.5927835051546392}, {'start': 0.6391752577319587, 'end': 1.7525773195876289}, {'start': 1.845360824742268, 'end': 1.8685567010309276}, {'start': 1.9381443298969072, 'end': 1.961340206185567}, {'start': 2.0077319587628866, 'end': 2.0309278350515463}, {'start': 3.051546391752577, 'end': 9.47680412371134}]","[{'start': 0.5927835051546392, 'end': 0.6391752577319587}, {'start': 1.7525773195876289, 'end': 1.845360824742268}, {'start': 1.8685567010309276, 'end': 1.9381443298969072}, {'start': 1.961340206185567, 'end': 2.0077319587628866}, {'start': 2.0309278350515463, 'end': 3.051546391752577}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.794, 'end': 7.188}]","[{'start': 0.5, 'end': 6.794}, {'start': 7.188, 'end': 9.5}]"
s2sgpPK3x0M,0.06780412371134048,5.868556701030927,3.0404432989690715,0.0231958762886606,"[{'start': 2.193298969072165, 'end': 2.4716494845360826}, {'start': 2.865979381443299, 'end': 2.8891752577319587}, {'start': 5.835051546391752, 'end': 6.600515463917525}, {'start': 6.6701030927835046, 'end': 6.693298969072164}, {'start': 7.458762886597937, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.193298969072165}, {'start': 2.4716494845360826, 'end': 2.865979381443299}, {'start': 2.8891752577319587, 'end': 5.835051546391752}, {'start': 6.600515463917525, 'end': 6.6701030927835046}, {'start': 6.693298969072164, 'end': 7.458762886597937}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 9.408999999999999, 'end': 9.5}]","[{'start': 0.5, 'end': 9.408999999999999}]"
rs2FL8HJfGE,5.836,1.1829896907216508,1.9810103092783489,0.0,"[{'start': 1.5902061855670102, 'end': 9.36082474226804}, {'start': 9.43041237113402, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.5902061855670102}, {'start': 9.36082474226804, 'end': 9.43041237113402}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.497, 'end': 8.333}]","[{'start': 0.5, 'end': 2.497}, {'start': 8.333, 'end': 9.5}]"
Dd4Me904NPw,7.122000000000001,0.046496815286623416,0.13150318471337652,0.0,"[{'start': 0.5, 'end': 7.753503184713377}]","[{'start': 7.753503184713377, 'end': 7.800000000000001}]","[{'start': 0.5, 'end': 7.622000000000001}]","[{'start': 7.622000000000001, 'end': 7.800000000000001}]"
AQjai34MyUg,1.2376060606060606,0.5111111111111111,0.41188888888888897,0.13939393939393918,"[{'start': 0.5, 'end': 1.2434343434343433}, {'start': 1.7080808080808079, 'end': 1.7313131313131311}, {'start': 1.7777777777777777, 'end': 2.521212121212121}, {'start': 2.637373737373737, 'end': 2.7767676767676766}]","[{'start': 1.2434343434343433, 'end': 1.7080808080808079}, {'start': 1.7313131313131311, 'end': 1.7777777777777777}, {'start': 2.521212121212121, 'end': 2.637373737373737}, {'start': 2.7767676767676766, 'end': 2.8}]","[{'start': 0.5, 'end': 0.996}, {'start': 1.919, 'end': 2.8}]","[{'start': 0.996, 'end': 1.919}]"
oBUsgakZZx8,0.3215154639175237,1.438144329896907,6.590855670103093,0.6494845360824755,"[{'start': 1.2654639175257731, 'end': 3.306701030927835}, {'start': 3.8634020618556697, 'end': 3.9329896907216493}, {'start': 4.002577319587628, 'end': 6.2061855670103085}, {'start': 6.252577319587629, 'end': 8.850515463917525}]","[{'start': 0.5, 'end': 1.2654639175257731}, {'start': 3.306701030927835, 'end': 3.8634020618556697}, {'start': 3.9329896907216493, 'end': 4.002577319587628}, {'start': 6.2061855670103085, 'end': 6.252577319587629}, {'start': 8.850515463917525, 'end': 9.5}]","[{'start': 4.406000000000001, 'end': 4.685}, {'start': 8.808, 'end': 9.5}]","[{'start': 0.5, 'end': 4.406000000000001}, {'start': 4.685, 'end': 8.808}]"
a9b-A21adA4,8.188144329896907,0.0,0.0,0.8118556701030926,"[{'start': 0.5, 'end': 8.47938144329897}, {'start': 9.268041237113401, 'end': 9.47680412371134}]","[{'start': 8.47938144329897, 'end': 9.268041237113401}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
_lWJ5Raa9jc,0.27692307692307694,0.0,0.0,0.023076923076923106,"[{'start': 0.5, 'end': 0.7769230769230769}]","[{'start': 0.7769230769230769, 'end': 0.8}]","[{'start': 0.5, 'end': 0.8}]",[]
OtVnklZgn-o,2.3427835051546415,1.5431030927835057,0.5798969072164947,4.534216494845358,"[{'start': 0.5, 'end': 0.6391752577319587}, {'start': 0.9175257731958762, 'end': 1.1494845360824741}, {'start': 1.4510309278350515, 'end': 1.5438144329896906}, {'start': 1.6365979381443299, 'end': 1.6597938144329896}, {'start': 1.8685567010309276, 'end': 1.9381443298969072}, {'start': 2.054123711340206, 'end': 2.0773195876288657}, {'start': 4.90721649484536, 'end': 5.046391752577319}, {'start': 5.208762886597937, 'end': 5.255154639175258}, {'start': 5.324742268041237, 'end': 5.347938144329897}, {'start': 5.394329896907216, 'end': 5.440721649484535}, {'start': 5.510309278350515, 'end': 5.533505154639175}, {'start': 5.695876288659793, 'end': 5.904639175257731}, {'start': 5.9742268041237105, 'end': 6.09020618556701}, {'start': 6.136597938144329, 'end': 7.737113402061855}, {'start': 9.059278350515463, 'end': 9.082474226804123}, {'start': 9.31443298969072, 'end': 9.43041237113402}]","[{'start': 0.6391752577319587, 'end': 0.9175257731958762}, {'start': 1.1494845360824741, 'end': 1.4510309278350515}, {'start': 1.5438144329896906, 'end': 1.6365979381443299}, {'start': 1.6597938144329896, 'end': 1.8685567010309276}, {'start': 1.9381443298969072, 'end': 2.054123711340206}, {'start': 2.0773195876288657, 'end': 4.90721649484536}, {'start': 5.046391752577319, 'end': 5.208762886597937}, {'start': 5.255154639175258, 'end': 5.324742268041237}, {'start': 5.347938144329897, 'end': 5.394329896907216}, {'start': 5.440721649484535, 'end': 5.510309278350515}, {'start': 5.533505154639175, 'end': 5.695876288659793}, {'start': 5.904639175257731, 'end': 5.9742268041237105}, {'start': 6.09020618556701, 'end': 6.136597938144329}, {'start': 7.737113402061855, 'end': 9.059278350515463}, {'start': 9.082474226804123, 'end': 9.31443298969072}, {'start': 9.43041237113402, 'end': 9.5}]","[{'start': 2.623, 'end': 9.5}]","[{'start': 0.5, 'end': 2.623}]"
s-AgmYNOV3E,0.1299999999999999,3.5721649484536098,5.29783505154639,0.0,"[{'start': 1.5670103092783505, 'end': 2.9819587628865976}, {'start': 3.167525773195876, 'end': 3.190721649484536}, {'start': 3.283505154639175, 'end': 4.512886597938144}, {'start': 4.837628865979381, 'end': 4.90721649484536}, {'start': 4.97680412371134, 'end': 6.530927835051546}, {'start': 6.6701030927835046, 'end': 6.739690721649484}, {'start': 6.9020618556701026, 'end': 6.925257731958762}, {'start': 7.110824742268041, 'end': 8.154639175257731}]","[{'start': 0.5, 'end': 1.5670103092783505}, {'start': 2.9819587628865976, 'end': 3.167525773195876}, {'start': 3.190721649484536, 'end': 3.283505154639175}, {'start': 4.512886597938144, 'end': 4.837628865979381}, {'start': 4.90721649484536, 'end': 4.97680412371134}, {'start': 6.530927835051546, 'end': 6.6701030927835046}, {'start': 6.739690721649484, 'end': 6.9020618556701026}, {'start': 6.925257731958762, 'end': 7.110824742268041}, {'start': 8.154639175257731, 'end': 9.5}]","[{'start': 5.375, 'end': 5.505}]","[{'start': 0.5, 'end': 5.375}, {'start': 5.505, 'end': 9.5}]"
mWqH2xwjkYA,8.93041237113402,0.0,0.0,0.06958762886598002,"[{'start': 0.5, 'end': 8.27061855670103}, {'start': 8.31701030927835, 'end': 9.47680412371134}]","[{'start': 8.27061855670103, 'end': 8.31701030927835}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
ZZ3W_qp1VqU,1.4779999999999998,0.8350515463917523,6.686948453608248,0.0,"[{'start': 0.5, 'end': 7.342783505154639}, {'start': 7.412371134020618, 'end': 8.40979381443299}, {'start': 9.152061855670102, 'end': 9.47680412371134}]","[{'start': 7.342783505154639, 'end': 7.412371134020618}, {'start': 8.40979381443299, 'end': 9.152061855670102}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.8760000000000003, 'end': 4.354}]","[{'start': 0.5, 'end': 2.8760000000000003}, {'start': 4.354, 'end': 9.5}]"
A2Pol9d6Mvk,3.184000000000001,1.5773195876288673,4.2386804123711315,0.0,"[{'start': 0.5, 'end': 0.7551546391752577}, {'start': 1.8917525773195876, 'end': 1.961340206185567}, {'start': 2.0077319587628866, 'end': 8.502577319587628}, {'start': 8.641752577319586, 'end': 8.757731958762886}, {'start': 8.989690721649485, 'end': 9.47680412371134}]","[{'start': 0.7551546391752577, 'end': 1.8917525773195876}, {'start': 1.961340206185567, 'end': 2.0077319587628866}, {'start': 8.502577319587628, 'end': 8.641752577319586}, {'start': 8.757731958762886, 'end': 8.989690721649485}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.3339999999999996, 'end': 4.476}, {'start': 6.393, 'end': 8.435}]","[{'start': 0.5, 'end': 3.3339999999999996}, {'start': 4.476, 'end': 6.393}, {'start': 8.435, 'end': 9.5}]"
smOfZYlK4b4,7.125216494845361,1.1134020618556706,0.6685979381443286,0.09278350515463996,"[{'start': 0.5695876288659794, 'end': 5.672680412371133}, {'start': 6.577319587628866, 'end': 6.623711340206185}, {'start': 6.786082474226804, 'end': 6.832474226804123}, {'start': 6.878865979381443, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5695876288659794}, {'start': 5.672680412371133, 'end': 6.577319587628866}, {'start': 6.623711340206185, 'end': 6.786082474226804}, {'start': 6.832474226804123, 'end': 6.878865979381443}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 5.261}, {'start': 7.042999999999999, 'end': 9.5}]","[{'start': 5.261, 'end': 7.042999999999999}]"
5MZYUwiSfVg,5.4990000000000006,0.7654639175257749,2.735536082474224,0.0,"[{'start': 0.5, 'end': 2.0309278350515463}, {'start': 2.4948453608247423, 'end': 5.463917525773195}, {'start': 5.742268041237113, 'end': 9.47680412371134}]","[{'start': 2.0309278350515463, 'end': 2.4948453608247423}, {'start': 5.463917525773195, 'end': 5.742268041237113}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 1.612}, {'start': 2.9810000000000003, 'end': 5.102}, {'start': 7.063, 'end': 9.329}]","[{'start': 1.612, 'end': 2.9810000000000003}, {'start': 5.102, 'end': 7.063}, {'start': 9.329, 'end': 9.5}]"
ls-sLN0hMO4,1.454340206185567,7.477804123711341,0.030195876288659718,0.037659793814433185,"[{'start': 0.5, 'end': 1.961340206185567}, {'start': 2.0077319587628866, 'end': 2.0309278350515463}]","[{'start': 1.961340206185567, 'end': 2.0077319587628866}, {'start': 2.0309278350515463, 'end': 9.5}]","[{'start': 0.507, 'end': 1.999}]","[{'start': 0.5, 'end': 0.507}, {'start': 1.999, 'end': 9.5}]"
WWbOVIhEgUM,4.435051575931232,1.1372492836676225,1.645750716332377,0.881948424068768,"[{'start': 1.2426934097421203, 'end': 1.7997134670487105}, {'start': 1.8925501432664755, 'end': 2.2638968481375357}, {'start': 2.3103151862464184, 'end': 6.070200573065902}, {'start': 6.116618911174784, 'end': 7.462750716332377}, {'start': 8.437535816618912, 'end': 8.483954154727794}]","[{'start': 0.5, 'end': 1.2426934097421203}, {'start': 1.7997134670487105, 'end': 1.8925501432664755}, {'start': 2.2638968481375357, 'end': 2.3103151862464184}, {'start': 6.070200573065902, 'end': 6.116618911174784}, {'start': 7.462750716332377, 'end': 8.437535816618912}, {'start': 8.483954154727794, 'end': 8.6}]","[{'start': 0.5, 'end': 5.817}]","[{'start': 5.817, 'end': 8.6}]"
3ciaKt72a18,1.533721649484536,5.782278350515465,1.5977216494845343,0.08627835051546429,"[{'start': 0.5, 'end': 3.190721649484536}, {'start': 6.809278350515464, 'end': 6.832474226804123}, {'start': 8.780927835051546, 'end': 9.128865979381443}, {'start': 9.244845360824742, 'end': 9.31443298969072}]","[{'start': 3.190721649484536, 'end': 6.809278350515464}, {'start': 6.832474226804123, 'end': 8.780927835051546}, {'start': 9.128865979381443, 'end': 9.244845360824742}, {'start': 9.31443298969072, 'end': 9.5}]","[{'start': 1.6569999999999998, 'end': 3.277}]","[{'start': 0.5, 'end': 1.6569999999999998}, {'start': 3.277, 'end': 9.5}]"
GUmibVaYgDY,1.7849999999999984,2.783505154639176,4.431494845360826,0.0,"[{'start': 0.5, 'end': 6.716494845360824}]","[{'start': 6.716494845360824, 'end': 9.5}]","[{'start': 2.354, 'end': 4.1389999999999985}]","[{'start': 0.5, 'end': 2.354}, {'start': 4.1389999999999985, 'end': 9.5}]"
dTLQe8xDAT0,8.519237113402061,0.0,0.272,0.2087628865979383,"[{'start': 0.5, 'end': 4.373711340206185}, {'start': 4.466494845360824, 'end': 5.997422680412371}, {'start': 6.09020618556701, 'end': 9.47680412371134}]","[{'start': 4.373711340206185, 'end': 4.466494845360824}, {'start': 5.997422680412371, 'end': 6.09020618556701}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.772, 'end': 9.5}]","[{'start': 0.5, 'end': 0.772}]"
Z2wnecZIOpw,6.680412371134023,0.0,0.0,2.3195876288659774,"[{'start': 0.5, 'end': 6.345360824742268}, {'start': 6.414948453608247, 'end': 6.762886597938144}, {'start': 6.832474226804123, 'end': 6.878865979381443}, {'start': 7.041237113402062, 'end': 7.064432989690721}, {'start': 8.27061855670103, 'end': 8.293814432989691}, {'start': 8.456185567010309, 'end': 8.502577319587628}, {'start': 8.548969072164947, 'end': 8.572164948453608}, {'start': 8.641752577319586, 'end': 8.664948453608247}, {'start': 9.082474226804123, 'end': 9.3840206185567}]","[{'start': 6.345360824742268, 'end': 6.414948453608247}, {'start': 6.762886597938144, 'end': 6.832474226804123}, {'start': 6.878865979381443, 'end': 7.041237113402062}, {'start': 7.064432989690721, 'end': 8.27061855670103}, {'start': 8.293814432989691, 'end': 8.456185567010309}, {'start': 8.502577319587628, 'end': 8.548969072164947}, {'start': 8.572164948453608, 'end': 8.641752577319586}, {'start': 8.664948453608247, 'end': 9.082474226804123}, {'start': 9.3840206185567, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
0ZlVKMl3qyw,0.7588378378378375,1.3713513513513513,0.1476486486486488,6.3221621621621615,"[{'start': 1.8713513513513513, 'end': 2.7778378378378377}]","[{'start': 0.5, 'end': 1.8713513513513513}, {'start': 2.7778378378378377, 'end': 9.1}]","[{'start': 2.019, 'end': 9.1}]","[{'start': 0.5, 'end': 2.019}]"
PcSKMxflV2k,2.2288041237113387,0.7422680412371137,6.005731958762887,0.0231958762886606,"[{'start': 0.5, 'end': 1.4278350515463916}, {'start': 1.5670103092783505, 'end': 2.355670103092783}, {'start': 2.518041237113402, 'end': 2.5412371134020617}, {'start': 2.6804123711340204, 'end': 4.860824742268041}, {'start': 5.162371134020618, 'end': 9.47680412371134}]","[{'start': 1.4278350515463916, 'end': 1.5670103092783505}, {'start': 2.355670103092783, 'end': 2.518041237113402}, {'start': 2.5412371134020617, 'end': 2.6804123711340204}, {'start': 4.860824742268041, 'end': 5.162371134020618}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 0.993}, {'start': 7.7410000000000005, 'end': 9.5}]","[{'start': 0.993, 'end': 7.7410000000000005}]"
nViZXuFG48k,0.0,2.574742268041238,6.425257731958761,0.0,"[{'start': 1.3118556701030926, 'end': 2.378865979381443}, {'start': 2.6108247422680413, 'end': 6.2061855670103085}, {'start': 7.713917525773195, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.3118556701030926}, {'start': 2.378865979381443, 'end': 2.6108247422680413}, {'start': 6.2061855670103085, 'end': 7.713917525773195}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
cAvrpgP1OU4,4.15580412371134,0.463917525773196,4.357082474226804,0.0231958762886606,"[{'start': 0.5, 'end': 2.935567010309278}, {'start': 3.3530927835051543, 'end': 3.9793814432989687}, {'start': 4.025773195876289, 'end': 9.47680412371134}]","[{'start': 2.935567010309278, 'end': 3.3530927835051543}, {'start': 3.9793814432989687, 'end': 4.025773195876289}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.337, 'end': 2.459}, {'start': 6.443, 'end': 9.5}]","[{'start': 0.5, 'end': 1.337}, {'start': 2.459, 'end': 6.443}]"
hpQo9zQHHPA,1.9155979381443302,6.5190309278350504,0.5199690721649493,0.045402061855670084,"[{'start': 5.835051546391752, 'end': 6.043814432989691}, {'start': 6.159793814432989, 'end': 8.38659793814433}]","[{'start': 0.5, 'end': 5.835051546391752}, {'start': 6.043814432989691, 'end': 6.159793814432989}, {'start': 8.38659793814433, 'end': 9.5}]","[{'start': 6.471, 'end': 8.432}]","[{'start': 0.5, 'end': 6.471}, {'start': 8.432, 'end': 9.5}]"
KvHY_StVb1g,7.436031331592691,0.0,0.0,1.4639686684073094,"[{'start': 0.5, 'end': 4.891906005221933}, {'start': 4.984856396866841, 'end': 8.0289817232376}]","[{'start': 4.891906005221933, 'end': 4.984856396866841}, {'start': 8.0289817232376, 'end': 9.4}]","[{'start': 0.5, 'end': 9.4}]",[]
s7TgQ8sjSuQ,1.802,0.1855670103092777,7.012432989690723,0.0,"[{'start': 0.5, 'end': 8.688144329896907}, {'start': 8.850515463917525, 'end': 9.47680412371134}]","[{'start': 8.688144329896907, 'end': 8.850515463917525}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 2.302}]","[{'start': 2.302, 'end': 9.5}]"
IyCI810sGLs,0.5978041237113398,1.5541237113402062,6.824876288659794,0.0231958762886606,"[{'start': 0.5, 'end': 1.4974226804123711}, {'start': 1.5670103092783505, 'end': 5.533505154639175}, {'start': 5.672680412371133, 'end': 5.719072164948453}, {'start': 5.858247422680412, 'end': 5.927835051546391}, {'start': 6.11340206185567, 'end': 7.389175257731958}, {'start': 7.528350515463917, 'end': 7.667525773195876}, {'start': 8.548969072164947, 'end': 9.47680412371134}]","[{'start': 1.4974226804123711, 'end': 1.5670103092783505}, {'start': 5.533505154639175, 'end': 5.672680412371133}, {'start': 5.719072164948453, 'end': 5.858247422680412}, {'start': 5.927835051546391, 'end': 6.11340206185567}, {'start': 7.389175257731958, 'end': 7.528350515463917}, {'start': 7.667525773195876, 'end': 8.548969072164947}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 8.879, 'end': 9.5}]","[{'start': 0.5, 'end': 8.879}]"
Ex3UBu_Tps8,8.97680412371134,0.0,0.0,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
olXsjzz317U,2.0779999999999994,0.0231958762886606,6.89880412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.537, 'end': 2.008}, {'start': 6.737, 'end': 7.343999999999999}]","[{'start': 0.5, 'end': 0.537}, {'start': 2.008, 'end': 6.737}, {'start': 7.343999999999999, 'end': 9.5}]"
F2NMrKvbcTc,6.348432989690723,0.0231958762886606,2.442804123711338,0.18556701030927858,"[{'start': 0.5, 'end': 6.716494845360824}, {'start': 6.9020618556701026, 'end': 9.47680412371134}]","[{'start': 6.716494845360824, 'end': 6.9020618556701026}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.598, 'end': 7.1320000000000014}]","[{'start': 0.5, 'end': 0.598}, {'start': 7.1320000000000014, 'end': 9.5}]"
1yOaHPaw60Q,3.293773195876289,2.9150412371134027,2.7139587628865973,0.07722680412371119,"[{'start': 0.8479381443298969, 'end': 0.9175257731958762}, {'start': 1.1958762886597938, 'end': 1.3814432989690721}, {'start': 3.6778350515463916, 'end': 4.443298969072165}, {'start': 4.489690721649485, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.8479381443298969}, {'start': 0.9175257731958762, 'end': 1.1958762886597938}, {'start': 1.3814432989690721, 'end': 3.6778350515463916}, {'start': 4.443298969072165, 'end': 4.489690721649485}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.647, 'end': 7.018}]","[{'start': 0.5, 'end': 3.647}, {'start': 7.018, 'end': 9.5}]"
qa1SyZNkdmM,2.345000000000001,1.9948453608247445,4.660154639175254,0.0,"[{'start': 0.5, 'end': 0.5927835051546392}, {'start': 1.7061855670103092, 'end': 8.595360824742267}, {'start': 8.688144329896907, 'end': 8.711340206185566}]","[{'start': 0.5927835051546392, 'end': 1.7061855670103092}, {'start': 8.595360824742267, 'end': 8.688144329896907}, {'start': 8.711340206185566, 'end': 9.5}]","[{'start': 3.397, 'end': 5.742000000000001}]","[{'start': 0.5, 'end': 3.397}, {'start': 5.742000000000001, 'end': 9.5}]"
QlOn4Ds855U,4.059103092783505,2.481958762886598,1.8790412371134015,0.5798969072164954,"[{'start': 0.5, 'end': 3.1211340206185567}, {'start': 3.190721649484536, 'end': 3.306701030927835}, {'start': 3.7938144329896906, 'end': 4.582474226804123}, {'start': 7.064432989690721, 'end': 9.47680412371134}]","[{'start': 3.1211340206185567, 'end': 3.190721649484536}, {'start': 3.306701030927835, 'end': 3.7938144329896906}, {'start': 4.582474226804123, 'end': 7.064432989690721}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.97, 'end': 3.953}, {'start': 7.843999999999999, 'end': 9.5}]","[{'start': 0.5, 'end': 0.97}, {'start': 3.953, 'end': 7.843999999999999}]"
5WNZy3VrmCI,1.67780412371134,6.146907216494846,1.1520927835051538,0.0231958762886606,"[{'start': 4.466494845360824, 'end': 6.11340206185567}, {'start': 8.293814432989691, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 4.466494845360824}, {'start': 6.11340206185567, 'end': 8.293814432989691}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 4.904, 'end': 5.912000000000001}, {'start': 8.807, 'end': 9.5}]","[{'start': 0.5, 'end': 4.904}, {'start': 5.912000000000001, 'end': 8.807}]"
BpUDSH5vxTU,0.041999999999999815,3.2938144329896906,5.66418556701031,0.0,"[{'start': 0.5, 'end': 3.2139175257731956}, {'start': 3.3762886597938144, 'end': 4.118556701030927}, {'start': 4.466494845360824, 'end': 4.489690721649485}, {'start': 4.536082474226804, 'end': 4.582474226804123}, {'start': 4.628865979381443, 'end': 4.768041237113402}, {'start': 4.814432989690721, 'end': 6.855670103092783}]","[{'start': 3.2139175257731956, 'end': 3.3762886597938144}, {'start': 4.118556701030927, 'end': 4.466494845360824}, {'start': 4.489690721649485, 'end': 4.536082474226804}, {'start': 4.582474226804123, 'end': 4.628865979381443}, {'start': 4.768041237113402, 'end': 4.814432989690721}, {'start': 6.855670103092783, 'end': 9.5}]","[{'start': 5.434, 'end': 5.476}]","[{'start': 0.5, 'end': 5.434}, {'start': 5.476, 'end': 9.5}]"
2MHujpwIl8c,2.1300618556701023,3.710680412371134,1.349319587628866,1.8099381443298976,"[{'start': 0.9639175257731958, 'end': 0.9871134020618557}, {'start': 1.0567010309278349, 'end': 1.0798969072164948}, {'start': 1.1262886597938144, 'end': 1.1726804123711339}, {'start': 1.4742268041237114, 'end': 2.4252577319587627}, {'start': 3.770618556701031, 'end': 4.97680412371134}, {'start': 6.832474226804123, 'end': 6.855670103092783}, {'start': 6.971649484536082, 'end': 7.737113402061855}, {'start': 7.829896907216495, 'end': 7.969072164948453}, {'start': 8.015463917525771, 'end': 8.061855670103093}, {'start': 8.31701030927835, 'end': 8.340206185567009}, {'start': 8.804123711340205, 'end': 9.012886597938143}, {'start': 9.291237113402062, 'end': 9.31443298969072}]","[{'start': 0.5, 'end': 0.9639175257731958}, {'start': 0.9871134020618557, 'end': 1.0567010309278349}, {'start': 1.0798969072164948, 'end': 1.1262886597938144}, {'start': 1.1726804123711339, 'end': 1.4742268041237114}, {'start': 2.4252577319587627, 'end': 3.770618556701031}, {'start': 4.97680412371134, 'end': 6.832474226804123}, {'start': 6.855670103092783, 'end': 6.971649484536082}, {'start': 7.737113402061855, 'end': 7.829896907216495}, {'start': 7.969072164948453, 'end': 8.015463917525771}, {'start': 8.061855670103093, 'end': 8.31701030927835}, {'start': 8.340206185567009, 'end': 8.804123711340205}, {'start': 9.012886597938143, 'end': 9.291237113402062}, {'start': 9.31443298969072, 'end': 9.5}]","[{'start': 2.889, 'end': 5.454}, {'start': 7.022, 'end': 8.397}]","[{'start': 0.5, 'end': 2.889}, {'start': 5.454, 'end': 7.022}, {'start': 8.397, 'end': 9.5}]"
